É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/08/01 18:39:53

,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹
2001/9/25,0,8,1,0,8,1,14.4,8,1,21.0,8,1,7.2,8,1,,0,,0,1,êºìÏêº,8,1,7.4,8,1,,0,1,,0,1
2001/9/26,0,8,1,0,8,1,15.3,8,1,20.8,8,1,11.4,8,1,,0,,0,1,ìÏêº,8,1,2.8,8,1,,0,1,,0,1
2001/9/27,0,8,1,0,8,1,15.5,8,1,21.4,8,1,10.1,8,1,,0,,0,1,ìåñkìå,8,1,3.3,8,1,,0,1,,0,1
2001/9/28,14,8,1,6,8,1,13.5,8,1,17.9,8,1,8.0,8,1,,0,,0,1,ñkñkêº,8,1,2.3,8,1,,0,1,,0,1
2001/9/29,0,8,1,0,8,1,10.2,8,1,15.6,8,1,4.5,8,1,,0,,0,1,êºìÏêº,8,1,3.7,8,1,,0,1,,0,1
2001/9/30,6,8,1,3,8,1,10.4,8,1,16.3,8,1,3.9,8,1,,0,,0,1,ìåñkìå,8,1,4.5,8,1,,0,1,,0,1
2001/10/1,15,8,1,2,8,1,14.4,8,1,16.3,8,1,10.5,8,1,,0,,0,1,ìÏìÏìå,8,1,0.0,8,1,,0,1,,0,1
2001/10/2,35,8,1,5,8,1,15.3,8,1,18.5,8,1,12.8,8,1,,0,,0,1,êºìÏêº,8,1,2.2,8,1,,0,1,,0,1
2001/10/3,8,8,1,2,8,1,12.6,8,1,14.3,8,1,8.4,8,1,,0,,0,1,ñk,8,1,0.0,8,1,,0,1,,0,1
2001/10/4,0,8,1,0,8,1,12.9,8,1,19.4,8,1,6.3,8,1,,0,,0,1,ñkìå,8,1,8.8,8,1,,0,1,,0,1
2001/10/5,6,8,1,2,8,1,14.3,8,1,16.5,8,1,12.6,8,1,,0,,0,1,ñk,8,1,0.0,8,1,,0,1,,0,1
2001/10/6,4,8,1,2,8,1,13.1,8,1,16.1,8,1,7.2,8,1,,0,,0,1,ìÏìÏêº,8,1,1.9,8,1,,0,1,,0,1
2001/10/7,0,8,1,0,8,1,11.8,8,1,18.3,8,1,6.0,8,1,,0,,0,1,ìåñkìå,8,1,6.6,8,1,,0,1,,0,1
2001/10/8,0,8,1,0,8,1,11.3,8,1,13.9,8,1,6.1,8,1,,0,,0,1,ìå,8,1,0.4,8,1,,0,1,,0,1
2001/10/9,0,8,1,0,8,1,13.3,8,1,16.0,8,1,10.6,8,1,,0,,0,1,ìå,8,1,0.7,8,1,,0,1,,0,1
2001/10/10,28,8,1,6,8,1,12.6,8,1,15.7,8,1,10.9,8,1,,0,,0,1,ìå,8,1,0.0,8,1,,0,1,,0,1
2001/10/11,0,8,1,0,8,1,15.9,8,1,19.8,8,1,12.5,8,1,,0,,0,1,ìåñkìå,8,1,0.3,8,1,,0,1,,0,1
2001/10/12,3,8,1,2,8,1,13.9,8,1,17.6,8,1,10.9,8,1,,0,,0,1,ìÏìÏêº,8,1,1.5,8,1,,0,1,,0,1
2001/10/13,10,8,1,2,8,1,13.7,8,1,15.0,8,1,12.2,8,1,,0,,0,1,ìåìÏìå,8,1,0.0,8,1,,0,1,,0,1
2001/10/14,0,8,1,0,8,1,14.5,8,1,18.5,8,1,10.4,8,1,,0,,0,1,êºñkêº,8,1,5.9,8,1,,0,1,,0,1
2001/10/15,0,8,1,0,8,1,11.4,8,1,17.7,8,1,7.5,8,1,,0,,0,1,ìåñkìå,8,1,7.8,8,1,,0,1,,0,1
2001/10/16,0,8,1,0,8,1,12.1,8,1,16.0,8,1,7.3,8,1,,0,,0,1,ìÏ,8,1,1.0,8,1,,0,1,,0,1
2001/10/17,9,8,1,2,8,1,13.1,8,1,16.4,8,1,10.2,8,1,,0,,0,1,ñkìå,8,1,0.0,8,1,,0,1,,0,1
2001/10/18,0,8,1,0,8,1,8.4,8,1,12.6,8,1,2.6,8,1,,0,,0,1,ñk,8,1,4.3,8,1,,0,1,,0,1
2001/10/19,0,8,1,0,8,1,7.5,8,1,13.0,8,1,2.9,8,1,,0,,0,1,êº,8,1,7.2,8,1,,0,1,,0,1
2001/10/20,0,8,1,0,8,1,10.1,8,1,16.1,8,1,5.7,8,1,,0,,0,1,ñkñkêº,8,1,5.0,8,1,,0,1,,0,1
2001/10/21,0,8,1,0,8,1,9.4,8,1,16.2,8,1,4.4,8,1,,0,,0,1,ñkìå,8,1,5.3,8,1,,0,1,,0,1
2001/10/22,4,8,1,2,8,1,12.4,8,1,17.7,8,1,6.9,8,1,,0,,0,1,ñkñkìå,8,1,2.9,8,1,,0,1,,0,1
2001/10/23,9,8,1,2,8,1,14.1,8,1,18.3,8,1,12.3,8,1,,0,,0,1,ñk,8,1,0.9,8,1,,0,1,,0,1
2001/10/24,5,8,1,1,8,1,12.6,8,1,16.4,8,1,10.1,8,1,,0,,0,1,ìÏêº,8,1,2.6,8,1,,0,1,,0,1
2001/10/25,13,8,1,6,8,1,10.5,8,1,15.3,8,1,4.5,8,1,,0,,0,1,ñk,8,1,2.9,8,1,,0,1,,0,1
2001/10/26,0,8,1,0,8,1,7.4,8,1,15.1,8,1,2.3,8,1,,0,,0,1,ìÏêº,8,1,6.0,8,1,,0,1,,0,1
2001/10/27,0,8,1,0,8,1,8.8,8,1,15.9,8,1,3.2,8,1,,0,,0,1,ìÏêº,8,1,8.7,8,1,,0,1,,0,1
2001/10/28,13,8,1,3,8,1,8.0,8,1,11.4,8,1,3.0,8,1,,0,,0,1,ìåñkìå,8,1,0.0,8,1,,0,1,,0,1
2001/10/29,22,8,1,4,8,1,10.3,8,1,12.5,8,1,8.5,8,1,,0,,0,1,ñkñkìå,8,1,0.9,8,1,,0,1,,0,1
2001/10/30,0,8,1,0,8,1,8.0,8,1,13.5,8,1,3.2,8,1,,0,,0,1,ìåñkìå,8,1,8.4,8,1,,0,1,,0,1
2001/10/31,0,8,1,0,8,1,8.2,8,1,14.4,8,1,3.5,8,1,,0,,0,1,ìÏêº,8,1,5.1,8,1,,0,1,,0,1
2001/11/1,0,8,1,0,8,1,8.4,8,1,14.7,8,1,1.5,8,1,,0,,0,1,ñkìå,8,1,4.7,8,1,,0,1,,0,1
2001/11/2,9,8,1,4,8,1,8.4,8,1,13.7,8,1,1.9,8,1,,0,,0,1,ìÏêº,8,1,5.1,8,1,,0,1,,0,1
2001/11/3,9,8,1,2,8,1,6.4,8,1,10.4,8,1,1.7,8,1,,0,,0,1,ìåñkìå,8,1,0.0,8,1,,0,1,,0,1
2001/11/4,11,8,1,5,8,1,6.1,8,1,8.1,8,1,4.2,8,1,,0,,0,1,ñkñkìå,8,1,0.0,8,1,,0,1,,0,1
2001/11/5,4,8,1,2,8,1,8.4,8,1,14.0,8,1,-0.1,8,1,,0,,0,1,ìÏêº,8,1,4.5,8,1,0,4,1,0,4,1
2001/11/6,59,8,1,10,8,1,10.2,8,1,15.0,8,1,4.1,8,1,,0,,0,1,êº,8,1,2.2,8,1,0,8,1,0,8,1
2001/11/7,7,8,1,2,8,1,4.2,8,1,6.9,8,1,-0.4,8,1,,0,,0,1,ñkñkìå,8,1,0.3,8,1,0,8,1,0,8,1
2001/11/8,0,8,1,0,8,1,2.8,8,1,9.1,8,1,-1.3,8,1,,0,,0,1,ñkìå,8,1,6.0,8,1,0,8,1,0,8,1
2001/11/9,1,8,1,1,8,1,5.9,8,1,10.7,8,1,0.5,8,1,,0,,0,1,ìåñkìå,8,1,1.7,8,1,0,8,1,0,8,1
2001/11/10,0,8,1,0,8,1,5.8,8,1,11.2,8,1,0.2,8,1,,0,,0,1,ìÏêº,8,1,3.6,8,1,0,8,1,0,8,1
2001/11/11,0,8,1,0,8,1,3.0,8,1,10.5,8,1,-0.9,8,1,,0,,0,1,ìÏêº,8,1,8.3,8,1,0,8,1,0,8,1
2001/11/12,1,8,1,1,8,1,4.4,8,1,7.9,8,1,-0.3,8,1,,0,,0,1,ñkìå,8,1,0.0,8,1,0,8,1,0,8,1
2001/11/13,2,8,1,1,8,1,2.7,8,1,4.8,8,1,0.7,8,1,,0,,0,1,ñk,8,1,0.0,8,1,0,8,1,0,8,1
2001/11/14,19,8,1,3,8,1,2.8,8,1,6.7,8,1,0.1,8,1,,0,,0,1,êºñkêº,8,1,2.4,8,1,0,8,1,0,8,1
2001/11/15,0,8,1,0,8,1,3.9,8,1,10.8,8,1,-1.8,8,1,,0,,0,1,êº,8,1,8.1,8,1,0,8,1,0,8,1
2001/11/16,17,8,1,5,8,1,4.2,8,1,8.5,8,1,-1.6,8,1,,0,,0,1,ìåìÏìå,8,1,0.0,8,1,0,8,1,0,8,1
2001/11/17,53,8,1,5,8,1,5.0,8,1,7.9,8,1,1.6,8,1,,0,,0,1,êºñkêº,8,1,0.0,8,1,0,8,1,0,8,1
2001/11/18,5,8,1,2,8,1,4.8,8,1,7.5,8,1,1.6,8,1,,0,,0,1,ìÏ,8,1,0.7,8,1,0,8,1,0,8,1
2001/11/19,2,8,1,1,8,1,4.2,8,1,8.8,8,1,-1.2,8,1,,0,,0,1,êºìÏêº,8,1,3.6,8,1,0,8,1,0,8,1
2001/11/20,0,8,1,0,8,1,3.4,8,1,9.9,8,1,-1.7,8,1,,0,,0,1,ìÏêº,8,1,4.8,8,1,0,8,1,0,8,1
2001/11/21,0,8,1,0,8,1,5.6,8,1,12.2,8,1,0.6,8,1,,0,,0,1,êºìÏêº,8,1,5.1,8,1,0,8,1,0,8,1
2001/11/22,1,8,1,1,8,1,8.0,8,1,13.5,8,1,2.3,8,1,,0,,0,1,ìÏìÏêº,8,1,2.6,8,1,0,8,1,0,8,1
2001/11/23,0,8,1,0,8,1,5.1,8,1,11.6,8,1,0.4,8,1,,0,,0,1,ìÏêº,8,1,3.7,8,1,0,8,1,0,8,1
2001/11/24,0,8,1,0,8,1,5.8,8,1,14.1,8,1,0.0,8,1,,0,,0,1,êºìÏêº,8,1,6.9,8,1,0,8,1,0,8,1
2001/11/25,15,8,1,4,8,1,7.0,8,1,16.6,8,1,0.0,8,1,,0,,0,1,êº,8,1,7.6,8,1,0,8,1,0,8,1
2001/11/26,19,8,1,5,8,1,2.5,8,1,4.5,8,1,0.4,8,1,,0,,0,1,ñkñkêº,8,1,0.3,8,1,0,8,1,0,8,1
2001/11/27,63,8,1,4,8,1,0.1,8,1,0.7,8,1,-0.3,8,1,,0,,0,1,ñk,8,1,0.0,8,1,31,8,1,32,8,1
2001/11/28,58,8,1,5,8,1,2.0,8,1,3.5,8,1,0.2,8,1,,0,,0,1,ìÏìÏêº,8,1,0.0,8,1,25,8,1,2,8,1
2001/11/29,26,8,1,4,8,1,2.4,8,1,4.4,8,1,1.1,8,1,,0,,0,1,ìåñkìå,8,1,0.1,8,1,13,8,1,2,8,1
2001/11/30,44,8,1,5,8,1,3.4,8,1,9.0,8,1,1.4,8,1,,0,,0,1,êºñkêº,8,1,0.0,8,1,7,8,1,6,8,1
2001/12/1,14,8,1,4,8,1,1.4,8,1,2.9,8,1,0.4,8,1,,0,,0,1,êº,8,1,0.0,8,1,10,8,1,5,8,1
2001/12/2,16,8,1,4,8,1,1.5,8,1,4.4,8,1,-1.2,8,1,,0,,0,1,ìÏìå,8,1,1.2,8,1,7,8,1,6,8,1
2001/12/3,25,8,1,5,8,1,2.5,8,1,7.1,8,1,-2.0,8,1,,0,,0,1,êºñkêº,8,1,0.0,8,1,4,8,1,1,8,1
2001/12/4,1,8,1,1,8,1,1.8,8,1,4.4,8,1,-0.1,8,1,,0,,0,1,ñk,8,1,0.1,8,1,5,8,1,6,8,1
2001/12/5,8,8,1,1,8,1,0.5,8,1,2.4,8,1,-0.7,8,1,,0,,0,1,ñkìå,8,1,0.4,8,1,10,8,1,11,8,1
2001/12/6,13,8,1,2,8,1,0.7,8,1,2.3,8,1,-0.6,8,1,,0,,0,1,ñk,8,1,0.0,8,1,11,8,1,6,8,1
2001/12/7,8,8,1,2,8,1,0.4,8,1,1.1,8,1,-1.0,8,1,,0,,0,1,êº,8,1,0.2,8,1,19,8,1,12,8,1
2001/12/8,17,8,1,3,8,1,0.1,8,1,2.0,8,1,-1.1,8,1,,0,,0,1,ñkìå,8,1,0.3,8,1,43,8,1,31,8,1
2001/12/9,17,8,1,4,8,1,0.7,8,1,1.8,8,1,-0.4,8,1,,0,,0,1,êºñkêº,8,1,1.5,8,1,50,8,1,7,8,1
2001/12/10,46,8,1,4,8,1,-1.5,8,1,0.6,8,1,-3.0,8,1,,0,,0,1,êºñkêº,8,1,0.1,8,1,94,8,1,52,8,1
2001/12/11,23,8,1,3,8,1,-1.5,8,1,0.1,8,1,-3.3,8,1,,0,,0,1,ñkñkìå,8,1,0.0,8,1,105,8,1,18,8,1
2001/12/12,2,8,1,1,8,1,-0.2,8,1,2.4,8,1,-4.9,8,1,,0,,0,1,ñkñkêº,8,1,0.0,8,1,102,8,1,1,8,1
2001/12/13,11,8,1,4,8,1,-0.2,8,1,5.8,8,1,-6.3,8,1,,0,,0,1,ñkñkìå,8,1,0.9,8,1,88,8,1,0,8,1
2001/12/14,56,8,1,5,8,1,-1.4,8,1,0.6,8,1,-2.2,8,1,,0,,0,1,ñkìå,8,1,0.0,8,1,117,8,1,57,8,1
2001/12/15,45,8,1,5,8,1,-2.4,8,1,-1.5,8,1,-3.0,8,1,,0,,0,1,êºñkêº,8,1,0.0,8,1,137,8,1,28,8,1
2001/12/16,23,8,1,4,8,1,-1.6,8,1,-0.4,8,1,-2.8,8,1,,0,,0,1,êº,8,1,0.0,8,1,151,8,1,18,8,1
2001/12/17,43,8,1,6,8,1,-1.7,8,1,-0.6,8,1,-2.2,8,1,,0,,0,1,ñkìå,8,1,0.0,8,1,188,8,1,42,8,1
2001/12/18,,1,1,,1,1,-1.7,8,1,-0.7,8,1,-2.3,8,1,,0,,0,1,ñkêº,8,1,0.0,8,1,195,8,1,18,8,1
2001/12/19,4,4,1,1,4,1,-1.4,8,1,0.0,8,1,-2.5,8,1,,0,,0,1,êºñkêº,8,1,0.0,8,1,200,8,1,12,8,1
2001/12/20,12,8,1,2,8,1,-0.9,8,1,0.4,8,1,-1.9,8,1,,0,,0,1,ñkìå,8,1,0.0,8,1,197,8,1,8,8,1
2001/12/21,2,8,1,1,8,1,-0.4,8,1,2.3,8,1,-1.6,8,1,,0,,0,1,ñkìå,8,1,0.0,8,1,190,8,1,2,8,1
2001/12/22,18,8,1,3,8,1,0.2,8,1,2.6,8,1,-1.3,8,1,,0,,0,1,êºñkêº,8,1,0.0,8,1,181,8,1,17,8,1
2001/12/23,12,8,1,3,8,1,-0.8,8,1,0.5,8,1,-2.1,8,1,,0,,0,1,ñkñkìå,8,1,0.2,8,1,179,8,1,9,8,1
2001/12/24,5,8,1,2,8,1,-0.5,8,1,1.6,8,1,-4.6,8,1,,0,,0,1,ñkìå,8,1,4.1,8,1,176,8,1,1,8,1
2001/12/25,0,8,1,0,8,1,-2.2,8,1,1.3,8,1,-6.4,8,1,,0,,0,1,ñkìå,8,1,7.5,8,1,164,8,1,1,8,1
2001/12/26,7,8,1,3,8,1,-0.9,8,1,1.7,8,1,-6.1,8,1,,0,,0,1,êº,8,1,0.4,8,1,161,8,1,10,8,1
2001/12/27,2,8,1,1,8,1,-0.7,8,1,1.0,8,1,-2.9,8,1,,0,,0,1,ñk,8,1,0.0,8,1,164,8,1,7,8,1
2001/12/28,12,8,1,2,8,1,-1.9,8,1,0.1,8,1,-2.8,8,1,,0,,0,1,ñkìå,8,1,0.0,8,1,180,8,1,22,8,1
2001/12/29,2,8,1,1,8,1,-0.8,8,1,2.6,8,1,-4.1,8,1,,0,,0,1,ìÏìÏìå,8,1,6.8,8,1,179,8,1,2,8,1
2001/12/30,19,8,1,3,8,1,-2.2,8,1,1.7,8,1,-6.6,8,1,,0,,0,1,êº,8,1,0.0,8,1,186,8,1,24,8,1
2001/12/31,12,8,1,2,8,1,-2.2,8,1,-0.7,8,1,-3.7,8,1,,0,,0,1,êºñkêº,8,1,0.7,8,1,195,8,1,17,8,1
