É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/08/01 18:38:50

,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹,ïIê‹
1983/10/3,8,8,1,3,8,1,16.3,8,1,20.1,8,1,13.9,8,1,,0,,0,1,ìåñkìå,8,1,6.4,8,1,,0,1,,0,1
1983/10/4,20,8,1,8,8,1,14.5,8,1,16.2,8,1,12.3,8,1,,0,,0,1,êº,8,1,0.0,8,1,,0,1,,0,1
1983/10/5,9,8,1,5,8,1,13.5,4,1,17.8,4,1,9.2,4,1,,0,,0,1,ìåìÏìå,4,1,3.3,8,1,,0,1,,0,1
1983/10/6,3,8,1,1,8,1,11.6,8,1,15.6,8,1,9.0,8,1,,0,,0,1,ìåìÏìå,8,1,3.3,8,1,,0,1,,0,1
1983/10/7,12,8,1,5,8,1,9.3,8,1,12.7,8,1,4.7,8,1,,0,,0,1,ìå,8,1,4.1,8,1,,0,1,,0,1
1983/10/8,3,8,1,1,8,1,10.1,8,1,13.7,8,1,4.0,8,1,,0,,0,1,ìåñkìå,8,1,2.8,8,1,,0,1,,0,1
1983/10/9,11,8,1,2,8,1,16.4,8,1,20.8,8,1,12.2,8,1,,0,,0,1,ìÏêº,8,1,1.1,8,1,,0,1,,0,1
1983/10/10,0,8,1,0,8,1,13.9,8,1,17.8,8,1,7.5,8,1,,0,,0,1,ñkñkêº,8,1,8.0,8,1,,0,1,,0,1
1983/10/11,1,8,1,1,8,1,9.9,8,1,15.6,8,1,6.7,8,1,,0,,0,1,êºñkêº,8,1,0.9,8,1,,0,1,,0,1
1983/10/12,0,8,1,0,8,1,9.1,8,1,14.5,8,1,1.3,8,1,,0,,0,1,êºìÏêº,8,1,7.9,8,1,,0,1,,0,1
1983/10/13,15,8,1,6,8,1,7.9,8,1,15.3,8,1,0.5,8,1,,0,,0,1,êºñkêº,8,1,2.1,8,1,,0,1,,0,1
1983/10/14,4,8,1,2,8,1,10.8,8,1,14.9,8,1,1.1,8,1,,0,,0,1,ñkñkêº,8,1,6.8,8,1,,0,1,,0,1
1983/10/15,0,8,1,0,8,1,8.4,8,1,15.9,8,1,-0.9,8,1,,0,,0,1,ìåñkìå,8,1,9.1,8,1,,0,1,,0,1
1983/10/16,0,8,1,0,8,1,9.7,8,1,15.2,8,1,6.3,8,1,,0,,0,1,ñkêº,8,1,3.3,8,1,,0,1,,0,1
1983/10/17,12,8,1,5,8,1,9.6,8,1,15.0,8,1,5.4,8,1,,0,,0,1,ñkñkìå,8,1,2.3,8,1,,0,1,,0,1
1983/10/18,8,8,1,2,8,1,6.3,8,1,8.1,8,1,4.7,8,1,,0,,0,1,ìÏìÏêº,8,1,1.4,8,1,,0,1,,0,1
1983/10/19,0,8,1,0,8,1,8.1,8,1,13.5,8,1,2.4,8,1,,0,,0,1,ñk,8,1,8.7,8,1,,0,1,,0,1
1983/10/20,1,8,1,1,8,1,9.2,8,1,14.2,8,1,4.5,8,1,,0,,0,1,ñkñkìå,8,1,2.0,8,1,,0,1,,0,1
1983/10/21,0,8,1,0,8,1,7.6,8,1,13.5,8,1,2.7,8,1,,0,,0,1,ìå,8,1,6.7,8,1,,0,1,,0,1
1983/10/22,5,8,1,4,8,1,11.5,8,1,17.7,8,1,6.3,8,1,,0,,0,1,ìåñkìå,8,1,9.6,8,1,,0,1,,0,1
1983/10/23,10,8,1,3,8,1,6.9,8,1,9.7,8,1,3.6,8,1,,0,,0,1,ìÏêº,8,1,3.0,8,1,,0,1,,0,1
1983/10/24,25,8,1,4,8,1,5.1,8,1,7.2,8,1,3.2,8,1,,0,,0,1,êº,8,1,4.1,8,1,,0,1,,0,1
1983/10/25,11,8,1,3,8,1,6.6,8,1,10.4,8,1,3.5,8,1,,0,,0,1,êºìÏêº,8,1,4.8,8,1,,0,1,,0,1
1983/10/26,0,8,1,0,8,1,7.1,8,1,10.7,8,1,1.2,8,1,,0,,0,1,ìÏêº,8,1,2.0,8,1,,0,1,,0,1
1983/10/27,22,8,1,7,8,1,9.5,8,1,12.7,8,1,6.8,8,1,,0,,0,1,êºìÏêº,8,1,2.6,8,1,,0,1,,0,1
1983/10/28,0,8,1,0,8,1,8.7,8,1,15.1,8,1,3.6,8,1,,0,,0,1,ìÏìÏêº,8,1,8.5,8,1,,0,1,,0,1
1983/10/29,23,8,1,7,8,1,6.4,8,1,13.1,8,1,2.4,8,1,,0,,0,1,ñkêº,8,1,1.5,8,1,,0,1,,0,1
1983/10/30,6,8,1,1,8,1,2.5,8,1,4.1,8,1,-0.3,8,1,,0,,0,1,êºñkêº,8,1,0.3,8,1,,0,1,,0,1
1983/10/31,5,8,1,3,8,1,2.9,4,1,6.6,4,1,-1.4,4,1,,0,,0,1,ìÏêº,4,1,3.2,4,1,0,4,1,0,4,1
1983/11/1,1,8,1,1,8,1,6.5,8,1,10.0,8,1,3.5,8,1,,0,,0,1,ìåñkìå,8,1,3.2,8,1,0,8,1,0,8,1
1983/11/2,0,8,1,0,8,1,5.9,8,1,10.5,8,1,1.8,8,1,,0,,0,1,ìå,8,1,4.8,8,1,0,8,1,0,8,1
1983/11/3,5,8,1,2,8,1,7.7,8,1,14.0,8,1,2.0,8,1,,0,,0,1,êºìÏêº,8,1,3.9,8,1,0,8,1,0,8,1
1983/11/4,0,8,1,0,8,1,6.5,8,1,11.0,8,1,0.0,8,1,,0,,0,1,ñkñkêº,8,1,7.4,8,1,0,8,1,0,8,1
1983/11/5,0,8,1,0,8,1,3.7,8,1,12.6,8,1,-2.0,8,1,,0,,0,1,ìåñkìå,8,1,9.1,8,1,0,8,1,0,8,1
1983/11/6,8,8,1,2,8,1,5.6,8,1,9.4,8,1,0.1,8,1,,0,,0,1,ìåñkìå,8,1,0.2,8,1,0,8,1,0,8,1
1983/11/7,1,8,1,1,8,1,7.3,8,1,12.1,8,1,1.1,8,1,,0,,0,1,ìÏìÏêº,8,1,2.8,8,1,0,8,1,0,8,1
1983/11/8,0,8,1,0,8,1,5.7,8,1,12.4,8,1,0.1,8,1,,0,,0,1,ìå,8,1,8.2,8,1,0,8,1,0,8,1
1983/11/9,0,8,1,0,8,1,5.5,8,1,13.5,8,1,-0.7,8,1,,0,,0,1,ìå,8,1,8.9,8,1,0,8,1,0,8,1
1983/11/10,4,8,1,2,8,1,8.1,8,1,13.5,8,1,1.2,8,1,,0,,0,1,ìÏìÏêº,8,1,1.5,8,1,0,8,1,0,8,1
1983/11/11,2,8,1,2,8,1,9.6,8,1,14.0,8,1,5.7,8,1,,0,,0,1,êºñkêº,8,1,3.8,8,1,0,8,1,0,8,1
1983/11/12,18,8,1,4,8,1,6.7,8,1,9.2,8,1,3.5,8,1,,0,,0,1,ñkêº,8,1,0.1,8,1,0,8,1,0,8,1
1983/11/13,37,8,1,8,8,1,3.4,4,1,4.9,4,1,1.2,4,1,,0,,0,1,ìÏêº,4,1,1.1,8,1,0,8,1,0,8,1
1983/11/14,15,8,1,4,8,1,,1,1,,1,1,,1,1,,0,,0,1,ê√â∏,4,1,2.8,8,1,2,8,1,2,8,1
1983/11/15,1,8,1,1,8,1,5.0,4,1,9.7,4,1,0.2,4,1,,0,,0,1,ìÏìÏêº,5,1,7.5,8,1,0,8,1,0,8,1
1983/11/16,0,8,1,0,8,1,5.8,8,1,14.1,8,1,0.0,8,1,,0,,0,1,ìÏêº,8,1,8.5,8,1,0,8,1,0,8,1
1983/11/17,5,8,1,2,8,1,4.9,8,1,8.6,8,1,1.9,8,1,,0,,0,1,ñkñkêº,8,1,2.3,8,1,0,8,1,0,8,1
1983/11/18,49,8,1,5,8,1,1.0,8,1,3.5,8,1,0.1,8,1,,0,,0,1,êºìÏêº,8,1,0.0,8,1,11,8,1,15,8,1
1983/11/19,5,5,1,1,4,1,5.4,5,1,6.5,4,1,3.6,4,1,,0,,0,1,êº,5,1,0.8,8,1,9,4,1,5,5,1
1983/11/20,3,8,1,1,8,1,4.6,8,1,6.8,8,1,1.8,8,1,,0,,0,1,êºñkêº,8,1,1.4,8,1,2,8,1,2,8,1
1983/11/21,9,8,1,4,8,1,4.9,8,1,7.6,8,1,1.6,8,1,,0,,0,1,êºñkêº,8,1,3.3,8,1,0,8,1,0,8,1
1983/11/22,2,8,1,1,8,1,1.4,8,1,4.1,8,1,-1.5,8,1,,0,,0,1,êºìÏêº,8,1,4.4,8,1,0,8,1,0,8,1
1983/11/23,0,8,1,0,8,1,0.2,8,1,6.7,8,1,-3.8,8,1,,0,,0,1,ìå,8,1,8.4,8,1,0,8,1,0,8,1
1983/11/24,23,8,1,5,8,1,3.8,8,1,8.0,8,1,-0.5,8,1,,0,,0,1,ñkêº,8,1,0.1,8,1,0,8,1,0,8,1
1983/11/25,34,8,1,5,8,1,1.4,8,1,5.6,8,1,-1.3,8,1,,0,,0,1,êºñkêº,8,1,0.0,8,1,19,8,1,19,8,1
1983/11/26,26,8,1,3,8,1,-1.8,8,1,-0.6,8,1,-4.1,8,1,,0,,0,1,ñkìå,8,1,0.0,8,1,57,8,1,44,8,1
1983/11/27,28,8,1,4,8,1,-2.2,8,1,-0.8,8,1,-4.5,8,1,,0,,0,1,êºñkêº,8,1,0.0,8,1,72,8,1,23,8,1
1983/11/28,7,8,1,2,8,1,-0.7,8,1,2.0,8,1,-6.5,8,1,,0,,0,1,ìåìÏìå,8,1,1.4,8,1,72,8,1,3,8,1
1983/11/29,0,8,1,0,8,1,-3.0,8,1,3.7,8,1,-7.8,8,1,,0,,0,1,ìÏêº,8,1,8.3,8,1,59,8,1,9,8,1
1983/11/30,23,8,1,5,8,1,-1.7,8,1,3.5,8,1,-7.0,8,1,,0,,0,1,êºñkêº,8,1,4.8,8,1,53,8,1,5,8,1
1983/12/1,26,8,1,3,8,1,0.7,8,1,2.6,8,1,-1.4,8,1,,0,,0,1,êºñkêº,8,1,0.3,8,1,50,8,1,14,8,1
1983/12/2,20,8,1,6,8,1,6.7,8,1,9.2,8,1,2.6,8,1,,0,,0,1,êºñkêº,8,1,3.2,8,1,50,8,1,1,8,1
1983/12/3,28,8,1,5,8,1,1.1,8,1,6.2,8,1,-2.1,8,1,,0,,0,1,êºñkêº,8,1,0.0,8,1,33,8,1,13,8,1
1983/12/4,8,8,1,1,8,1,-0.4,8,1,1.3,8,1,-2.0,8,1,,0,,0,1,êºñkêº,8,1,4.9,8,1,43,8,1,15,8,1
1983/12/5,9,8,1,2,8,1,0.6,8,1,2.4,8,1,-0.9,8,1,,0,,0,1,ìÏêº,8,1,3.0,8,1,41,8,1,16,8,1
1983/12/6,17,8,1,2,8,1,-0.9,8,1,0.3,8,1,-1.6,8,1,,0,,0,1,ìÏìå,8,1,0.0,8,1,64,8,1,28,8,1
1983/12/7,0,8,1,0,8,1,1.9,8,1,3.8,8,1,-0.1,8,1,,0,,0,1,ñk,8,1,2.0,8,1,63,8,1,0,8,1
1983/12/8,0,8,1,0,8,1,2.8,8,1,5.4,8,1,-0.1,8,1,,0,,0,1,ñkñkêº,8,1,1.9,8,1,51,8,1,2,8,1
1983/12/9,0,8,1,0,8,1,2.9,8,1,5.7,8,1,-0.1,8,1,,0,,0,1,êºìÏêº,8,1,8.0,8,1,44,8,1,3,8,1
1983/12/10,3,8,1,1,8,1,2.9,8,1,7.4,8,1,0.1,8,1,,0,,0,1,ìÏ,8,1,4.1,8,1,40,8,1,5,8,1
1983/12/11,24,8,1,5,8,1,3.0,8,1,7.8,8,1,-0.5,8,1,,0,,0,1,êºìÏêº,8,1,2.8,8,1,37,8,1,5,8,1
1983/12/12,15,8,1,2,8,1,-0.1,8,1,2.3,8,1,-1.7,8,1,,0,,0,1,êº,8,1,1.1,8,1,50,8,1,18,8,1
1983/12/13,15,8,1,3,8,1,1.1,8,1,7.2,8,1,-4.5,8,1,,0,,0,1,ñkêº,8,1,2.7,8,1,49,8,1,2,8,1
1983/12/14,33,8,1,5,8,1,-0.2,8,1,3.9,8,1,-3.5,8,1,,0,,0,1,êº,8,1,0.0,8,1,55,8,1,21,8,1
1983/12/15,8,8,1,2,8,1,-2.2,8,1,-0.5,8,1,-3.0,8,1,,0,,0,1,êºñkêº,8,1,0.7,8,1,68,8,1,22,8,1
1983/12/16,31,8,1,2,8,1,-4.1,8,1,-3.2,8,1,-5.0,8,1,,0,,0,1,êº,8,1,0.0,8,1,119,8,1,62,8,1
1983/12/17,9,8,1,2,8,1,-5.1,8,1,-2.6,8,1,-7.5,8,1,,0,,0,1,ñkìå,8,1,4.5,8,1,127,8,1,10,8,1
1983/12/18,9,8,1,1,8,1,-4.0,8,1,-2.6,8,1,-7.1,8,1,,0,,0,1,ñkñkêº,8,1,0.4,8,1,119,8,1,26,8,1
1983/12/19,15,8,1,2,8,1,-1.8,8,1,-0.1,8,1,-3.7,8,1,,0,,0,1,êº,8,1,0.6,8,1,129,8,1,24,8,1
1983/12/20,29,8,1,3,8,1,-2.9,8,1,-0.7,8,1,-5.1,8,1,,0,,0,1,êº,8,1,2.5,8,1,150,8,1,35,8,1
1983/12/21,2,8,1,1,8,1,-0.6,8,1,4.0,8,1,-6.9,8,1,,0,,0,1,ñkñkìå,8,1,5.9,8,1,144,8,1,1,8,1
1983/12/22,0,8,1,0,8,1,-2.4,8,1,1.8,8,1,-8.0,8,1,,0,,0,1,ñkñkêº,8,1,5.6,8,1,124,8,1,2,8,1
1983/12/23,19,8,1,3,8,1,-0.4,8,1,3.2,8,1,-4.4,8,1,,0,,0,1,êºìÏêº,8,1,0.2,8,1,117,8,1,12,8,1
1983/12/24,9,8,1,2,8,1,-5.0,8,1,-1.4,8,1,-10.9,8,1,,0,,0,1,êº,8,1,2.1,8,1,128,8,1,23,8,1
1983/12/25,8,8,1,3,8,1,-2.5,8,1,-0.1,8,1,-7.0,8,1,,0,,0,1,ìÏìÏêº,8,1,2.2,8,1,129,8,1,24,8,1
1983/12/26,14,8,1,1,8,1,-2.7,8,1,-1.2,8,1,-6.0,8,1,,0,,0,1,êºñkêº,8,1,1.5,8,1,146,8,1,23,8,1
1983/12/27,1,8,1,1,8,1,-4.6,8,1,-2.5,8,1,-9.4,8,1,,0,,0,1,êºìÏêº,8,1,2.9,8,1,142,8,1,8,8,1
1983/12/28,1,8,1,1,8,1,-4.3,8,1,-0.9,8,1,-9.7,8,1,,0,,0,1,ñkìå,8,1,6.0,8,1,137,8,1,19,8,1
1983/12/29,1,8,1,1,8,1,-5.0,8,1,-1.7,8,1,-10.7,8,1,,0,,0,1,êºñkêº,8,1,3.8,8,1,129,8,1,14,8,1
1983/12/30,0,8,1,0,8,1,-5.3,8,1,0.2,8,1,-9.8,8,1,,0,,0,1,ìÏêº,8,1,5.8,8,1,126,8,1,9,8,1
1983/12/31,2,8,1,1,8,1,-5.4,8,1,0.8,8,1,-13.2,8,1,,0,,0,1,êºñkêº,8,1,7.2,8,1,123,8,1,14,8,1
